Participant,Activity,Mean,Std,Skewness,Max,Min,Max-Min,Max PSD,Max Frequency,Frequency Centroid,Frequency Bandwidth,Frequency Skewness,Spectral Entropy
Participant 1,downstairs,-0.5641366525106579,0.4797802513117279,0.5126475122448544,0.2489665054650452,-1.2811740799953264,0.5652831155916759,-0.2737904852364912,-0.3216915085464037,-0.4680120711893037,-0.6387391691648217,0.12041288799538755,0.07704624822238233
Participant 1,downstairs,-0.5786172648225082,0.409299740272988,0.6483929528485515,0.2655529802191543,-0.9170617280869907,0.4692327965405502,-0.2977846077893037,-0.361259187262576,-0.531059831210899,-0.6497656336406324,0.20467243008261338,0.08504965833695893
Participant 1,downstairs,-0.610602654261851,0.3583785047273351,0.6486552574002671,0.2234339650843694,-1.1426209553531506,0.5051799723453435,-0.26848124697848025,-0.361259187262576,-0.4749850324634543,-0.6467676595394016,0.05680623426643189,0.13697952805403482
Participant 1,downstairs,-0.6405718325591494,0.41408630619081144,0.6301905132045691,0.22416664476513332,-1.2486448056082802,0.5372626172196668,-0.3028129703578743,-0.4008268659787482,-0.5162902418146297,-0.6399314056357139,0.17577751350360954,0.1234618919484277
Participant 1,downstairs,-0.5151660719018395,0.20851518322510654,0.08249167263833115,0.2032912399121641,-0.9663762856069517,0.43785071709115553,-0.17228957576406895,-0.5590975808434373,-0.8247618040465275,-0.9520259764495973,0.9757251564118841,0.1874239499257667
Participant 1,walking,-0.5585311124838119,-0.19427589937615614,-0.30314463868518987,-0.3525651975537666,-0.041515494948392295,-0.2484280425112072,-0.26310678292517486,-0.519529902127265,-0.8010906050094703,-0.7920011638078803,1.1625522413571716,0.40697705395957057
Participant 1,walking,-0.4914572859481164,0.0036489870643567754,-0.5358798595673872,-0.3071895845116434,-0.2667620806019304,-0.14785760026375908,-0.12754739863594472,-0.519529902127265,-0.7978581922155414,-0.793870143744449,1.148023079327667,0.2938266112979252
Participant 1,walking,-0.5205669891178346,-0.015634193782066173,-0.5130172885540921,-0.1995715675034366,-0.30554136391059356,-0.05672053160522367,-0.10534747151449061,-0.519529902127265,-0.7940940238748895,-0.7778838152131659,1.1085402278812402,0.3069562159164462
Participant 1,walking,-0.5587339016957582,-0.12260908126271661,-0.4540418973354008,-0.2512023649317724,-0.486257800335663,-0.0411489850610103,-0.14252169508157755,-0.519529902127265,-0.8180651016272268,-0.8241910210579966,1.2602662771777697,0.3407242110657262
Participant 1,walking,-0.5697853264999996,-0.09954647731919496,-0.5834421926548595,-0.38725512228700676,-0.16482916651597726,-0.23740258374658552,-0.15227571456338743,-0.519529902127265,-0.8198173149725283,-0.8107654681216441,1.3093958014946645,0.3532893389659359
Participant 1,walking,-0.5432389356558435,-0.045425321411925686,-0.4264452616616892,-0.30392223755313164,-0.23629592048776837,-0.15450415936457307,-0.1452828099047849,-0.519529902127265,-0.7670037990723946,-0.737147901941888,1.0476335555846135,0.321200746584434
Participant 1,walking,-0.5309342079313093,-0.09858493445198835,-0.4821520600210855,-0.3542483948590846,-0.12865307025776843,-0.22375074530338906,-0.1847885149116314,-0.519529902127265,-0.802032612439336,-0.7875479214571639,1.2206751718246123,0.3566572593300792
Participant 1,walking,-0.5339054334340535,-0.17373859943325737,-0.5811698422691105,-0.365977467731677,-0.09471430787263993,-0.24252260953964738,-0.22036873015305883,-0.519529902127265,-0.8219374858976553,-0.8303891134626182,1.273150235979063,0.38532651155963893
Participant 1,walking,-0.5058646460361922,-0.13046046494905486,-0.48188412117913865,-0.29492813006979396,-0.08643066611454654,-0.19243453449567466,-0.2074058936162673,-0.519529902127265,-0.7844952422059489,-0.7650541410077013,1.0518946877602855,0.3818271937260585
Participant 1,standing,-0.6779381046099239,-1.0715403475931273,0.2198073192700634,-1.198045464751331,1.1359535956961992,-1.2240776234621706,-0.5672867475609773,-0.6382329382757819,-0.5581354248108105,-0.25792587085443036,0.04887136770556809,0.5976516072793235
Participant 1,standing,-0.6805535495884522,-1.0656220821065348,-0.3756519145835341,-1.1663618545836012,1.035256730292122,-1.1706865229961463,-0.5671769185576031,-0.4008268659787482,-0.49213831200049407,-0.33313789424807466,0.029811243829828832,0.5976137056279089
Participant 1,standing,-0.680054696244433,-1.1078969454715648,-0.8819860533091611,-1.185752350312755,1.0523228029679068,-1.1901058300871783,-0.5676609803195415,-0.6778006169919542,-0.22883385830690012,0.1023453108630398,-0.32514145776425507,0.5976569255377632
Participant 1,standing,-0.6832889885069784,-1.1168808129755843,4.572805018087818,-1.0749900221594044,1.2020398446457363,-1.1527182357738581,-0.5677845318764801,-0.044717757533197844,-0.031127956708460296,-0.13409182652239976,-0.2859927345441996,0.5976479970953191
Participant 1,standing,-0.6501642559019397,-0.7863936478056066,2.812768955964026,-0.2924862788123941,0.5051203559324698,-0.3666070998053055,-0.5506113832587568,-0.7965036531404709,-0.9215647453448216,-0.6590545007185868,0.6447973232442298,0.5806910862838965
Participant 1,standing,-0.616696425821564,-0.6357335123142747,1.1661657224813218,-0.08875014148957493,-0.4918066612148608,0.08066113380593866,-0.547357234872305,-0.7173682957081264,-0.9844435823608749,-0.671763911758772,0.9045877331461288,0.5841373241857324
Participant 1,standing,-0.6764783680906282,-1.0947067542472337,2.071668062728248,-1.1150897459041238,1.2503403845079493,-1.1967471757909844,-0.5676694761746458,-0.5590975808434373,-0.5592822124312016,-0.21797474384645313,0.2516779288439552,0.5975213836046251
Participant 1,standing,-0.6833176999247977,-1.0849168219539445,1.7249112385920953,-1.0633661411196085,1.1266655923439801,-1.1216976605158984,-0.5676156307881084,-0.24255615111405918,-0.3526189651409857,-0.1841214322734403,-0.08898871205955254,0.5976987035900717
Participant 1,standing,-0.6267286197428464,-0.5561622671227289,-0.6110944554269434,-0.40988069749902284,-0.7888962153395328,-0.06848601751448208,-0.5035196334906195,-0.7569359744242986,-0.9252443021279501,-0.5847409295029548,0.6815281946339514,0.5215376515091718
Participant 1,jogging,0.26209943933080115,1.6033590273348293,-0.05093190084978945,0.7313897564931677,-0.978361114458864,0.8320293752113496,1.658132496059589,-0.361259187262576,-0.6040762776887196,-0.9040247876679732,1.3206335251455985,-1.698415764793337
Participant 1,jogging,0.5421324197769187,1.7372634622135124,-0.053396042696325106,0.9690057414525487,-1.2156146979706588,1.078364248481093,2.2981707316282627,-0.3216915085464037,-0.5535283091464462,-0.7243940812196673,0.851803205572875,-1.9701416719807845
Participant 1,jogging,0.5882452204917373,1.5971473375879455,0.050874978612652645,1.077466509416424,-1.2450168677535496,1.1673350974456065,1.7355751991301238,-0.3216915085464037,-0.5619925269989217,-0.7151670498928101,0.8229411281067947,-1.5177639956238034
Participant 1,jogging,0.5307934279064318,1.6411879024898623,-0.06311600957303454,0.8367156581434081,-0.9090965667205556,0.8893294289540364,2.210972904591029,-0.3216915085464037,-0.5451654426508085,-0.7007143240850234,0.7898907228410371,-1.7375021301292954
Participant 1,jogging,0.703601621913933,1.4117122034334706,0.01888044011315832,0.6605731694726963,-0.38625390867967874,0.60350501892508,1.7609675127670792,-0.3216915085464037,-0.5677720202874577,-0.7382441736136082,0.8978186826617673,-1.2021759028294159
Participant 1,jogging,1.1304216847358326,1.490646827318319,-0.14013210479781724,1.0128554485180523,-0.29286387023538946,0.8362917986023789,2.1912422154593374,-0.3216915085464037,-0.5370188215141346,-0.650229744158035,0.8067127011534573,-1.4779773881550207
Participant 1,jogging,1.563800607905158,1.5384762896424116,-0.06449908098463573,1.2672772145780784,-0.5539140370765507,1.1021364080787488,2.1669396644086305,-0.3216915085464037,-0.5167105924186077,-0.6329620782886909,0.7635473436329745,-1.5213546751212979
Participant 1,jogging,1.2530563665690808,1.4860387755208329,0.08262390631415265,1.7379880345554055,-0.790222781127227,1.5206011204582517,1.6337294986951727,-0.3216915085464037,-0.5488126677241038,-0.6500113000168425,0.5791547577882947,-1.2365973769054472
Participant 1,jogging,1.6591206933298184,1.47607471640915,-0.14345371049131192,1.2395902746500258,-0.35520410227487736,1.0225438762195571,2.068392883644713,-0.3216915085464037,-0.51938663690625,-0.6341442360146583,0.6417536752418189,-1.385414053112406
Participant 1,sitting,-0.6657952635316303,-1.121364000094728,5.94981462655971,-1.1680837529957038,1.2333715440079036,-1.230896712515393,-0.5679802619642118,1.6566924272622099,1.3916893582241991,1.5289179465193763,-1.2762382242991541,0.5972406850480815
Participant 1,sitting,-0.6639135205002572,-0.9791942192375515,5.473891034561935,-0.3496384860328746,0.8996578225570125,-0.5262500438227811,-0.5645470955201883,-0.7569359744242986,-0.4933347093472822,-0.06958472110615697,-0.5985295900314531,0.596204499553943
Participant 1,sitting,-0.6479908425586247,-1.1384778329183123,0.6920414103647409,-1.2284604930929617,1.3131470595616737,-1.2992871439367673,-0.5679751860476061,-0.5590975808434373,1.012531393513761,1.398855091415623,-1.0973288590633703,0.5972683936452795
Participant 1,sitting,-0.6171329922336135,-0.7173991018478184,2.1141883723471784,-0.4186711840778055,0.40396949262195614,-0.4298499608135886,-0.5573993616411966,-0.6778006169919542,-0.6949807948680647,-0.31088170124848796,-0.040920637146023876,0.5869180119485924
Participant 1,sitting,-0.6427146856825525,-1.1471561435887425,4.111264470411694,-1.2590322458230458,1.4399463937165904,-1.3596209915959974,-0.5679781318817517,0.9840418890872811,1.180236002286207,1.6157446206448551,-1.1777264814585322,0.5972418100177324
Participant 1,sitting,-0.6444644051448523,-1.16409867374269,-0.6889753524407062,-1.3483741661467614,1.5412921487558904,-1.4558526716805325,-0.5679797243566602,1.4588540336813485,1.595150022485194,1.5447750313083117,-1.2777682098272758,0.597236946401041
Participant 1,sitting,-0.6484114813539278,-1.1636561287681384,-0.6613694552699695,-1.3509794764183982,1.5357269003437009,-1.456124126638994,-0.567980566331277,2.408478322869483,1.582680061703562,1.518216465477441,-1.3174096113795142,0.5972357080978712
Participant 1,sitting,-0.6457658908400513,-1.156033725254295,-0.20694309611656847,-1.3028933752497662,1.479745877188197,-1.4039031395179662,-0.5679583790592173,0.6279327806417307,0.7808108539099524,0.9311278633182989,-0.8981587544843683,0.597315417901564
Participant 1,sitting,-0.6482123901926606,-1.1642886590957116,-0.47438238197701726,-1.3450639259929484,1.5410895463144003,-1.4533439479975327,-0.5679799160213133,1.2214479613843148,1.2629205705244553,1.4521564566913345,-1.2485281379175441,0.5972329128570549
Participant 1,biking,0.20651563382891663,0.47903971782646165,0.28704382113503035,0.8889613406825398,-1.1912809772183117,1.0119196459644573,-0.4954182308667216,-0.16342079368171464,1.68791145039324,1.6950811519144466,-1.3471136240467507,0.23076451921999824
Participant 1,biking,-0.3328097922036071,-0.11154540178299502,1.8862672368670221,0.9029632442846861,-0.9372068349939779,0.9466925536798556,-0.5395724959017643,1.5775570698298653,1.3578967863325404,1.7074886298851357,-1.2890023726733988,0.466510871380647
Participant 1,biking,-0.5569331735020969,-0.7126816632753583,-0.6660711515026649,-0.813788214455206,0.5436587142273043,-0.76365792742381,-0.5627436833903204,3.3976702907737897,2.101687362092069,1.5933163129843573,-1.5440455532897255,0.5896527489870759
Participant 1,biking,-0.5084793629360059,-0.6592482762194205,-0.02212643770175125,-0.3318736062457798,0.3540952070388641,-0.35081231907390314,-0.5627842409120832,1.4984217123975208,1.7463518429435094,1.6036254197123319,-1.3784557277358536,0.5852555421238392
Participant 1,biking,-0.5135941434967761,-0.5855426171665337,1.0396358998041744,0.4220748325853242,-0.019899323883408895,0.31811164310988044,-0.5625078367381452,1.4984217123975208,1.8118844149137017,1.5277621261796979,-1.4145608580023932,0.5881692902556179
Participant 1,biking,-0.43583518823159545,-0.4137025573121954,0.8358814948429101,0.24963250530569428,-0.7183417669560702,0.39834046502977477,-0.5506986707307575,1.8940984995592434,1.527615700495707,1.309138923066287,-1.3942368407886976,0.5485231753304626
Participant 1,biking,-0.4794221560444585,-0.4846734109541727,1.8686118672523166,0.32524570890490456,-0.12041397671548669,0.2763928140454604,-0.5573098252843703,-0.7965036531404709,1.5867204021561296,1.707641460254045,-1.4079328823495283,0.5597240820293091
Participant 1,biking,-0.5001193397467247,-0.6080350711263692,-0.4752569500637004,-0.44312079934453774,0.057084295150687796,-0.3447405454675529,-0.5600857213682856,1.854530820843071,1.7072454218101618,1.351800036882207,-1.3802089894312255,0.5791061218025183
Participant 1,biking,-0.45320914497402903,-0.4145386989691067,0.4310217041171105,0.10691946649182707,-0.5636621956675384,0.24676619160865906,-0.5536319677678758,1.8149631421268988,1.6784489372950306,1.2297336594566837,-1.4204424384515504,0.5455926698294216
Participant 1,upstairs,-0.5071402046498539,0.22067052561642547,-0.2736228920397859,-0.1253038005190582,-0.41287297117342825,0.030142113689097243,-0.1257292891400181,-0.519529902127265,-0.8714076570382521,-1.1131061656992733,2.125220556293703,0.2112097062633927
Participant 1,upstairs,-0.544859390007247,0.11443384569795279,-0.24810492143173446,-0.09556141854302914,-0.30166943793872536,0.019059763669622403,-0.12726417037496,-0.519529902127265,-0.8908441821834467,-1.1046571832554117,1.8342801414128627,0.2654218011169279
Participant 1,upstairs,-0.5162378080840454,0.0754615965627034,-0.24406561637613225,-0.07992101276439574,-0.3917501692280842,0.057426186927910065,-0.11054805443260644,-0.519529902127265,-0.8690495105125768,-1.0373173263273858,1.5434492912803912,0.2452469567131439
Participant 1,upstairs,-0.5294403529038064,0.21291637537222832,-0.2855599299555883,-0.11265543211805644,-0.5550874829303594,0.0818045656533814,-0.05163879510725908,-0.519529902127265,-0.871699169561478,-1.1100081463152554,1.8268814587466593,0.13479437864750607
Participant 1,upstairs,-0.5192902812185619,0.10808286966620398,-0.37299256765161737,-0.09156347083412159,-0.7743646989715975,0.16263755348039902,-0.20438504690281023,-0.519529902127265,-0.8501343911496168,-1.0179929353585186,1.266310899954089,0.28477715523211844
Participant 1,upstairs,-0.4673720095717596,0.08839392668657614,-0.49338628787875927,-0.17095009832600028,-0.3898683539309319,-0.01046419840171806,-0.2534328638842202,-0.519529902127265,-0.8303280584828756,-0.9281596543710284,1.0729209718302277,0.3193258331757275
Participant 1,upstairs,-0.5110888865733298,0.1492373316681539,-0.32954250960352066,-0.22540265190956071,-0.5822143919884739,0.00647986272836484,-0.07363332425196611,-0.519529902127265,-0.8605169554328099,-1.0519977434453662,1.5420638576838195,0.19246617306767586
Participant 1,upstairs,-0.4629965327350822,0.012960875305684398,-0.2916563027402278,-0.21962132886766045,-0.5802188277066473,0.010162421585542878,-0.10919925985862936,-0.519529902127265,-0.8439858639688872,-0.9956443719285304,1.6862592675839176,0.2297651629170312
Participant 1,upstairs,-0.4329327699059315,0.13714743499907653,-0.346823647701821,0.15328266680147884,-0.48132408654796266,0.25656468219048023,-0.17099996197538295,-0.4799622234110928,-0.8326995909363948,-0.9829212405413813,1.4312812513705033,0.24188913393308303
Participant 1,downstairs,-0.5510530263246649,0.46359774366016254,0.25329498876907564,0.28005589899844413,-0.6808129872708285,0.40967910928694534,0.11388408044430672,-0.4799622234110928,-0.8115918476346282,-1.0265170776083872,1.603067053739778,-0.06400333623688213
Participant 1,downstairs,-0.5570033927098401,0.37656056816599665,0.024948139631857005,0.25600867360944213,-0.5953272793128306,0.36646145760773485,-0.05715654000807848,-0.519529902127265,-0.8042429811784272,-0.9539618963587816,1.3025528339881325,0.1193286770022919
Participant 1,downstairs,-0.5393212599053134,0.371136157278787,0.21161080259209095,0.3337612592904891,-0.4693530406359708,0.3864962409732495,0.02320813309194382,-0.4799622234110928,-0.7948982451733744,-0.9649473525879992,1.4692606161822022,0.07190299958050055
Participant 1,downstairs,-0.5856396080666346,0.16923058672859906,0.25074342554486284,0.008550849773642719,-0.34130750439945656,0.10785924716292751,-0.053356383991170486,-0.519529902127265,-0.8530529986938692,-1.0357638169844856,2.0582002395379932,0.16707212197989726
Participant 1,downstairs,-0.6412727563128242,-0.4096769546822781,0.05957357859825037,-0.511792436282381,0.23456677725614888,-0.44833292670607156,-0.4455650043677081,-0.4799622234110928,-0.7457409728492378,-0.7345326872074023,0.7514279947502459,0.5002553784801517
Participant 1,downstairs,-0.6287598766362569,-0.4699455718533389,0.3578309063420811,-0.5525791737091503,0.32116109869298937,-0.5042619232358236,-0.4941060219956905,-0.4799622234110928,-0.6562274152645665,-0.2707875395378981,0.29033692828585655,0.537720843082052
Participant 1,downstairs,-0.5511480993165437,0.3937962890422439,0.14980572127444577,0.22114137555156488,-0.562403613659496,0.3308771526630527,0.20997906084337303,-0.519529902127265,-0.8397142054915391,-1.0551883465185043,1.945995718548125,-0.023036292242618817
Participant 1,downstairs,-0.5952366141044648,0.5590884054505407,0.10977147131559942,0.23685795602112944,-0.7314596360758041,0.3927940371850828,0.11974668498676065,-0.4799622234110928,-0.8367733014569245,-1.092688521041899,2.243055865269957,-0.057036707273394605
Participant 1,downstairs,-0.5343151229587614,0.47918837257234903,0.23288371853125595,0.2849996579407769,-0.8173181215859893,0.4539443048826539,0.15994999738433144,-0.4799622234110928,-0.8341935850468334,-1.0722152258693904,2.0066905798488985,-0.07707304952120812
