Participant,Activity,Mean,Std,Skewness,Max,Min,Max-Min,Max PSD,Max Frequency,Frequency Centroid,Frequency Bandwidth,Frequency Skewness,Spectral Entropy
Participant 1,downstairs,-0.5641366525106579,0.4797802513117279,0.5126475122448544,0.2489665054650452,-1.2811740799953264,0.5652831155916759,-0.2737904852364912,-0.3216915085464037,-0.4680120711893037,-0.6387391691648217,0.1204128879953875,0.0770462482223823
Participant 1,downstairs,-0.5786172648225082,0.409299740272988,0.6483929528485515,0.2655529802191543,-0.9170617280869908,0.4692327965405502,-0.2977846077893037,-0.361259187262576,-0.531059831210899,-0.6497656336406324,0.2046724300826133,0.0850496583369589
Participant 1,downstairs,-0.610602654261851,0.3583785047273351,0.6486552574002671,0.2234339650843694,-1.1426209553531506,0.5051799723453435,-0.2684812469784802,-0.361259187262576,-0.4749850324634543,-0.6467676595394016,0.0568062342664318,0.1369795280540348
Participant 1,downstairs,-0.6405718325591494,0.4140863061908114,0.6301905132045691,0.2241666447651333,-1.2486448056082802,0.5372626172196668,-0.3028129703578743,-0.4008268659787482,-0.5162902418146297,-0.6399314056357139,0.1757775135036095,0.1234618919484277
Participant 1,downstairs,-0.5151660719018395,0.2085151832251065,0.0824916726383311,0.2032912399121641,-0.9663762856069515,0.4378507170911555,-0.1722895757640689,-0.5590975808434373,-0.8247618040465275,-0.9520259764495972,0.975725156411884,0.1874239499257667
Participant 1,walking,-0.5585311124838119,-0.1942758993761561,-0.3031446386851898,-0.3525651975537666,-0.0415154949483922,-0.2484280425112072,-0.2631067829251748,-0.519529902127265,-0.8010906050094703,-0.7920011638078803,1.1625522413571716,0.4069770539595705
Participant 1,walking,-0.4914572859481164,0.0036489870643567,-0.5358798595673872,-0.3071895845116434,-0.2667620806019304,-0.147857600263759,-0.1275473986359447,-0.519529902127265,-0.7978581922155414,-0.793870143744449,1.148023079327667,0.2938266112979252
Participant 1,walking,-0.5205669891178346,-0.0156341937820661,-0.5130172885540921,-0.1995715675034366,-0.3055413639105935,-0.0567205316052236,-0.1053474715144906,-0.519529902127265,-0.7940940238748895,-0.7778838152131659,1.1085402278812402,0.3069562159164462
Participant 1,walking,-0.5587339016957582,-0.1226090812627166,-0.4540418973354008,-0.2512023649317724,-0.486257800335663,-0.0411489850610103,-0.1425216950815775,-0.519529902127265,-0.8180651016272268,-0.8241910210579966,1.2602662771777695,0.3407242110657262
Participant 1,walking,-0.5697853264999996,-0.0995464773191949,-0.5834421926548595,-0.3872551222870067,-0.1648291665159772,-0.2374025837465855,-0.1522757145633874,-0.519529902127265,-0.8198173149725283,-0.8107654681216441,1.3093958014946645,0.3532893389659359
Participant 1,walking,-0.5432389356558435,-0.0454253214119256,-0.4264452616616892,-0.3039222375531316,-0.2362959204877683,-0.154504159364573,-0.1452828099047849,-0.519529902127265,-0.7670037990723946,-0.737147901941888,1.0476335555846137,0.321200746584434
Participant 1,walking,-0.5309342079313093,-0.0985849344519883,-0.4821520600210855,-0.3542483948590846,-0.1286530702577684,-0.223750745303389,-0.1847885149116314,-0.519529902127265,-0.802032612439336,-0.7875479214571639,1.2206751718246125,0.3566572593300792
Participant 1,walking,-0.5339054334340535,-0.1737385994332573,-0.5811698422691105,-0.365977467731677,-0.0947143078726399,-0.2425226095396473,-0.2203687301530588,-0.519529902127265,-0.8219374858976553,-0.8303891134626182,1.273150235979063,0.3853265115596389
Participant 1,walking,-0.5058646460361922,-0.1304604649490548,-0.4818841211791386,-0.2949281300697939,-0.0864306661145465,-0.1924345344956746,-0.2074058936162673,-0.519529902127265,-0.7844952422059489,-0.7650541410077013,1.0518946877602855,0.3818271937260585
Participant 1,stand or sit,-0.6779381046099239,-1.071540347593127,0.2198073192700634,-1.198045464751331,1.1359535956961992,-1.2240776234621706,-0.5672867475609773,-0.6382329382757819,-0.5581354248108105,-0.2579258708544303,0.048871367705568,0.5976516072793235
Participant 1,stand or sit,-0.6805535495884522,-1.0656220821065348,-0.3756519145835341,-1.1663618545836012,1.035256730292122,-1.1706865229961465,-0.5671769185576031,-0.4008268659787482,-0.492138312000494,-0.3331378942480746,0.0298112438298288,0.5976137056279089
Participant 1,stand or sit,-0.680054696244433,-1.1078969454715648,-0.8819860533091611,-1.185752350312755,1.0523228029679068,-1.1901058300871783,-0.5676609803195415,-0.6778006169919542,-0.2288338583069001,0.1023453108630398,-0.325141457764255,0.5976569255377632
Participant 1,stand or sit,-0.6832889885069784,-1.1168808129755845,4.572805018087818,-1.0749900221594044,1.2020398446457363,-1.152718235773858,-0.5677845318764801,-0.0447177575331978,-0.0311279567084602,-0.1340918265223997,-0.2859927345441996,0.5976479970953191
Participant 1,stand or sit,-0.6501642559019397,-0.7863936478056066,2.812768955964026,-0.2924862788123941,0.5051203559324698,-0.3666070998053055,-0.5506113832587568,-0.7965036531404709,-0.9215647453448216,-0.6590545007185868,0.6447973232442298,0.5806910862838965
Participant 1,stand or sit,-0.616696425821564,-0.6357335123142747,1.1661657224813218,-0.0887501414895749,-0.4918066612148608,0.0806611338059386,-0.547357234872305,-0.7173682957081264,-0.9844435823608748,-0.671763911758772,0.9045877331461288,0.5841373241857324
Participant 1,stand or sit,-0.6764783680906282,-1.0947067542472335,2.071668062728248,-1.1150897459041238,1.2503403845079493,-1.1967471757909844,-0.5676694761746458,-0.5590975808434373,-0.5592822124312016,-0.2179747438464531,0.2516779288439552,0.5975213836046251
Participant 1,stand or sit,-0.6833176999247977,-1.0849168219539445,1.7249112385920953,-1.0633661411196085,1.12666559234398,-1.1216976605158984,-0.5676156307881084,-0.2425561511140591,-0.3526189651409857,-0.1841214322734403,-0.0889887120595525,0.5976987035900717
Participant 1,stand or sit,-0.6267286197428464,-0.5561622671227289,-0.6110944554269434,-0.4098806974990228,-0.7888962153395328,-0.068486017514482,-0.5035196334906195,-0.7569359744242986,-0.92524430212795,-0.5847409295029548,0.6815281946339514,0.5215376515091718
Participant 1,jogging,0.2620994393308011,1.6033590273348293,-0.0509319008497894,0.7313897564931677,-0.978361114458864,0.8320293752113496,1.658132496059589,-0.361259187262576,-0.6040762776887196,-0.9040247876679732,1.3206335251455985,-1.698415764793337
Participant 1,jogging,0.5421324197769187,1.7372634622135124,-0.0533960426963251,0.9690057414525488,-1.2156146979706588,1.078364248481093,2.2981707316282627,-0.3216915085464037,-0.5535283091464462,-0.7243940812196673,0.851803205572875,-1.9701416719807845
Participant 1,jogging,0.5882452204917373,1.5971473375879457,0.0508749786126526,1.077466509416424,-1.2450168677535496,1.1673350974456065,1.7355751991301238,-0.3216915085464037,-0.5619925269989217,-0.7151670498928101,0.8229411281067947,-1.5177639956238034
Participant 1,jogging,0.5307934279064318,1.6411879024898623,-0.0631160095730345,0.8367156581434081,-0.9090965667205556,0.8893294289540364,2.210972904591029,-0.3216915085464037,-0.5451654426508085,-0.7007143240850234,0.7898907228410371,-1.7375021301292954
Participant 1,jogging,0.703601621913933,1.4117122034334706,0.0188804401131583,0.6605731694726963,-0.3862539086796787,0.60350501892508,1.7609675127670792,-0.3216915085464037,-0.5677720202874577,-0.7382441736136082,0.8978186826617673,-1.202175902829416
Participant 1,jogging,1.1304216847358326,1.490646827318319,-0.1401321047978172,1.0128554485180523,-0.2928638702353894,0.8362917986023789,2.1912422154593374,-0.3216915085464037,-0.5370188215141346,-0.650229744158035,0.8067127011534573,-1.4779773881550209
Participant 1,jogging,1.563800607905158,1.5384762896424116,-0.0644990809846357,1.2672772145780784,-0.5539140370765507,1.1021364080787488,2.1669396644086305,-0.3216915085464037,-0.5167105924186077,-0.6329620782886909,0.7635473436329745,-1.521354675121298
Participant 1,jogging,1.2530563665690808,1.4860387755208329,0.0826239063141526,1.7379880345554055,-0.790222781127227,1.5206011204582517,1.6337294986951727,-0.3216915085464037,-0.5488126677241038,-0.6500113000168425,0.5791547577882947,-1.2365973769054472
Participant 1,jogging,1.6591206933298184,1.47607471640915,-0.1434537104913119,1.2395902746500258,-0.3552041022748773,1.0225438762195571,2.068392883644713,-0.3216915085464037,-0.51938663690625,-0.6341442360146583,0.6417536752418189,-1.385414053112406
Participant 1,stand or sit,-0.6657952635316303,-1.121364000094728,5.94981462655971,-1.1680837529957038,1.2333715440079036,-1.230896712515393,-0.5679802619642118,1.65669242726221,1.3916893582241991,1.5289179465193763,-1.276238224299154,0.5972406850480815
Participant 1,stand or sit,-0.6639135205002572,-0.9791942192375516,5.473891034561935,-0.3496384860328746,0.8996578225570125,-0.5262500438227811,-0.5645470955201883,-0.7569359744242986,-0.4933347093472822,-0.0695847211061569,-0.5985295900314531,0.596204499553943
Participant 1,stand or sit,-0.6479908425586247,-1.1384778329183125,0.6920414103647409,-1.2284604930929617,1.3131470595616737,-1.2992871439367673,-0.5679751860476061,-0.5590975808434373,1.012531393513761,1.398855091415623,-1.0973288590633703,0.5972683936452795
Participant 1,stand or sit,-0.6171329922336135,-0.7173991018478184,2.1141883723471784,-0.4186711840778055,0.4039694926219561,-0.4298499608135886,-0.5573993616411966,-0.6778006169919542,-0.6949807948680647,-0.3108817012484879,-0.0409206371460238,0.5869180119485924
Participant 1,stand or sit,-0.6427146856825525,-1.1471561435887423,4.111264470411694,-1.2590322458230458,1.4399463937165904,-1.3596209915959974,-0.5679781318817517,0.9840418890872812,1.180236002286207,1.6157446206448551,-1.1777264814585322,0.5972418100177324
Participant 1,stand or sit,-0.6444644051448523,-1.16409867374269,-0.6889753524407062,-1.3483741661467614,1.5412921487558904,-1.4558526716805325,-0.5679797243566602,1.4588540336813485,1.595150022485194,1.5447750313083115,-1.2777682098272758,0.597236946401041
Participant 1,stand or sit,-0.6484114813539278,-1.1636561287681384,-0.6613694552699695,-1.3509794764183982,1.5357269003437009,-1.456124126638994,-0.567980566331277,2.408478322869483,1.582680061703562,1.518216465477441,-1.3174096113795142,0.5972357080978712
Participant 1,stand or sit,-0.6457658908400513,-1.156033725254295,-0.2069430961165684,-1.3028933752497662,1.479745877188197,-1.4039031395179662,-0.5679583790592173,0.6279327806417307,0.7808108539099524,0.9311278633182988,-0.8981587544843683,0.597315417901564
Participant 1,stand or sit,-0.6482123901926606,-1.1642886590957116,-0.4743823819770172,-1.3450639259929484,1.5410895463144003,-1.4533439479975327,-0.5679799160213133,1.2214479613843148,1.2629205705244553,1.4521564566913343,-1.248528137917544,0.5972329128570549
Participant 1,biking,0.2065156338289166,0.4790397178264616,0.2870438211350303,0.8889613406825398,-1.1912809772183115,1.0119196459644573,-0.4954182308667216,-0.1634207936817146,1.68791145039324,1.6950811519144466,-1.3471136240467507,0.2307645192199982
Participant 1,biking,-0.3328097922036071,-0.111545401782995,1.886267236867022,0.902963244284686,-0.937206834993978,0.9466925536798556,-0.5395724959017643,1.577557069829865,1.3578967863325404,1.7074886298851355,-1.2890023726733988,0.466510871380647
Participant 1,biking,-0.5569331735020969,-0.7126816632753583,-0.6660711515026649,-0.813788214455206,0.5436587142273043,-0.76365792742381,-0.5627436833903204,3.3976702907737897,2.101687362092069,1.5933163129843573,-1.5440455532897257,0.5896527489870759
Participant 1,biking,-0.5084793629360059,-0.6592482762194205,-0.0221264377017512,-0.3318736062457798,0.3540952070388641,-0.3508123190739031,-0.5627842409120832,1.4984217123975208,1.7463518429435094,1.603625419712332,-1.3784557277358536,0.5852555421238392
Participant 1,biking,-0.5135941434967761,-0.5855426171665337,1.0396358998041744,0.4220748325853242,-0.0198993238834088,0.3181116431098804,-0.5625078367381452,1.4984217123975208,1.8118844149137017,1.527762126179698,-1.4145608580023932,0.5881692902556179
Participant 1,biking,-0.4358351882315954,-0.4137025573121954,0.8358814948429101,0.2496325053056942,-0.7183417669560702,0.3983404650297747,-0.5506986707307575,1.8940984995592436,1.527615700495707,1.309138923066287,-1.3942368407886976,0.5485231753304626
Participant 1,biking,-0.4794221560444585,-0.4846734109541727,1.8686118672523169,0.3252457089049045,-0.1204139767154866,0.2763928140454604,-0.5573098252843703,-0.7965036531404709,1.5867204021561296,1.707641460254045,-1.4079328823495283,0.5597240820293091
Participant 1,biking,-0.5001193397467247,-0.6080350711263692,-0.4752569500637004,-0.4431207993445377,0.0570842951506877,-0.3447405454675529,-0.5600857213682856,1.854530820843071,1.7072454218101618,1.351800036882207,-1.3802089894312255,0.5791061218025183
Participant 1,biking,-0.453209144974029,-0.4145386989691067,0.4310217041171105,0.106919466491827,-0.5636621956675384,0.246766191608659,-0.5536319677678758,1.8149631421268988,1.6784489372950306,1.2297336594566837,-1.4204424384515504,0.5455926698294216
Participant 1,upstairs,-0.5071402046498539,0.2206705256164254,-0.2736228920397859,-0.1253038005190582,-0.4128729711734282,0.0301421136890972,-0.1257292891400181,-0.519529902127265,-0.8714076570382521,-1.1131061656992731,2.125220556293703,0.2112097062633927
Participant 1,upstairs,-0.544859390007247,0.1144338456979527,-0.2481049214317344,-0.0955614185430291,-0.3016694379387253,0.0190597636696224,-0.12726417037496,-0.519529902127265,-0.8908441821834467,-1.1046571832554115,1.8342801414128629,0.2654218011169279
Participant 1,upstairs,-0.5162378080840454,0.0754615965627034,-0.2440656163761322,-0.0799210127643957,-0.3917501692280842,0.05742618692791,-0.1105480544326064,-0.519529902127265,-0.8690495105125768,-1.0373173263273858,1.5434492912803912,0.2452469567131439
Participant 1,upstairs,-0.5294403529038064,0.2129163753722283,-0.2855599299555883,-0.1126554321180564,-0.5550874829303594,0.0818045656533814,-0.051638795107259,-0.519529902127265,-0.871699169561478,-1.1100081463152554,1.8268814587466595,0.134794378647506
Participant 1,upstairs,-0.5192902812185619,0.1080828696662039,-0.3729925676516173,-0.0915634708341215,-0.7743646989715975,0.162637553480399,-0.2043850469028102,-0.519529902127265,-0.8501343911496168,-1.0179929353585186,1.266310899954089,0.2847771552321184
Participant 1,upstairs,-0.4673720095717596,0.0883939266865761,-0.4933862878787592,-0.1709500983260002,-0.3898683539309319,-0.010464198401718,-0.2534328638842202,-0.519529902127265,-0.8303280584828756,-0.9281596543710284,1.0729209718302275,0.3193258331757275
Participant 1,upstairs,-0.5110888865733298,0.1492373316681539,-0.3295425096035206,-0.2254026519095607,-0.5822143919884739,0.0064798627283648,-0.0736333242519661,-0.519529902127265,-0.8605169554328099,-1.0519977434453662,1.5420638576838197,0.1924661730676758
Participant 1,upstairs,-0.4629965327350822,0.0129608753056843,-0.2916563027402278,-0.2196213288676604,-0.5802188277066473,0.0101624215855428,-0.1091992598586293,-0.519529902127265,-0.8439858639688872,-0.9956443719285304,1.6862592675839176,0.2297651629170312
Participant 1,upstairs,-0.4329327699059315,0.1371474349990765,-0.346823647701821,0.1532826668014788,-0.4813240865479626,0.2565646821904802,-0.1709999619753829,-0.4799622234110928,-0.8326995909363948,-0.9829212405413812,1.431281251370503,0.241889133933083
Participant 1,downstairs,-0.5510530263246649,0.4635977436601625,0.2532949887690756,0.2800558989984441,-0.6808129872708285,0.4096791092869453,0.1138840804443067,-0.4799622234110928,-0.8115918476346282,-1.0265170776083872,1.603067053739778,-0.0640033362368821
Participant 1,downstairs,-0.5570033927098401,0.3765605681659966,0.024948139631857,0.2560086736094421,-0.5953272793128306,0.3664614576077348,-0.0571565400080784,-0.519529902127265,-0.8042429811784272,-0.9539618963587816,1.3025528339881325,0.1193286770022919
Participant 1,downstairs,-0.5393212599053134,0.371136157278787,0.2116108025920909,0.3337612592904891,-0.4693530406359708,0.3864962409732495,0.0232081330919438,-0.4799622234110928,-0.7948982451733744,-0.9649473525879992,1.4692606161822022,0.0719029995805005
Participant 1,downstairs,-0.5856396080666346,0.169230586728599,0.2507434255448628,0.0085508497736427,-0.3413075043994565,0.1078592471629275,-0.0533563839911704,-0.519529902127265,-0.8530529986938692,-1.0357638169844856,2.058200239537993,0.1670721219798972
Participant 1,downstairs,-0.6412727563128242,-0.4096769546822781,0.0595735785982503,-0.511792436282381,0.2345667772561488,-0.4483329267060715,-0.4455650043677081,-0.4799622234110928,-0.7457409728492378,-0.7345326872074023,0.7514279947502459,0.5002553784801517
Participant 1,downstairs,-0.6287598766362569,-0.4699455718533389,0.3578309063420811,-0.5525791737091503,0.3211610986929893,-0.5042619232358236,-0.4941060219956905,-0.4799622234110928,-0.6562274152645665,-0.2707875395378981,0.2903369282858565,0.537720843082052
Participant 1,downstairs,-0.5511480993165437,0.3937962890422439,0.1498057212744457,0.2211413755515648,-0.562403613659496,0.3308771526630527,0.209979060843373,-0.519529902127265,-0.8397142054915391,-1.0551883465185043,1.945995718548125,-0.0230362922426188
Participant 1,downstairs,-0.5952366141044648,0.5590884054505407,0.1097714713155994,0.2368579560211294,-0.7314596360758041,0.3927940371850828,0.1197466849867606,-0.4799622234110928,-0.8367733014569245,-1.092688521041899,2.243055865269957,-0.0570367072733946
Participant 1,downstairs,-0.5343151229587614,0.479188372572349,0.2328837185312559,0.2849996579407769,-0.8173181215859893,0.4539443048826539,0.1599499973843314,-0.4799622234110928,-0.8341935850468334,-1.0722152258693904,2.0066905798488985,-0.0770730495212081
